Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
16,36,8,18,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.36406486e-01,1.20260925e+00,1.40000000e+00,1.40258595e+00,1.41867628e+00,1.46816951e+00,1.52944590e+00,1.59808260e+00,1.66710419e+00,1.72912804e+00,1.78223002e+00,1.93779062e+00,2.14292197e+00,2.32804009e+00,2.44568677e+00,2.50253915e+00,2.55845067e+00,2.60333560e+00,2.62693439e+00,2.64788368e+00,2.66883280e+00,2.68762962e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00,2.70000000e+00
16,36,9,19,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.36372836e+00,2.58989533e+00,3.04092858e+00,3.08266478e+00,3.15533277e+00,3.30450791e+00,3.43346964e+00,3.54712365e+00,3.66619124e+00,3.81651250e+00,4.02205458e+00,4.36959764e+00,4.78584465e+00,5.16143345e+00,5.41421641e+00,5.55634772e+00,5.69530460e+00,5.79704129e+00,5.82693439e+00,5.84788368e+00,5.86883280e+00,5.88437368e+00,5.88376478e+00,5.85207012e+00,5.82037547e+00,5.78868081e+00,5.75698568e+00,5.72545384e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00,5.70000000e+00
16,36,10,20,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.63647391e+00,3.11817503e+00,3.68185787e+00,3.75498565e+00,3.83595946e+00,3.93633921e+00,4.05889180e+00,4.19616520e+00,4.34663635e+00,4.51651250e+00,4.72148230e+00,5.04613431e+00,5.42869114e+00,5.76985831e+00,5.99137315e+00,6.10507753e+00,6.21635267e+00,6.29913933e+00,6.32693439e+00,6.34788368e+00,6.36883280e+00,6.38437368e+00,6.38376478e+00,6.35207012e+00,6.32037547e+00,6.28868081e+00,6.25698568e+00,6.22532677e+00,6.19500898e+00,6.17030423e+00,6.14560032e+00,6.12089574e+00,6.10550390e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00,6.10000000e+00
16,36,10,21,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.40932090e+00,6.46830111e+00,7.58185787e+00,7.66015754e+00,7.77331202e+00,7.97267742e+00,8.19949380e+00,8.44328884e+00,8.71904157e+00,9.06215305e+00,9.51889951e+00,1.00719601e+01,1.06716119e+01,1.11978965e+01,1.15370585e+01,1.17076147e+01,1.18742525e+01,1.19949383e+01,1.20269339e+01,1.20478817e+01,1.20688314e+01,1.20794905e+01,1.20594100e+01,1.19801776e+01,1.19009372e+01,1.18217027e+01,1.17424655e+01,1.16632531e+01,1.15850264e+01,1.15109147e+01,1.14368030e+01,1.13626913e+01,1.13165141e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01,1.13000000e+01
16,36,10,22,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.22749074e+00,6.11182289e+00,7.14092858e+00,7.18266478e+00,7.25533277e+00,7.40450791e+00,7.60662616e+00,7.84328884e+00,8.11282759e+00,8.43302483e+00,8.83724073e+00,9.25763004e+00,9.68584465e+00,1.00614324e+01,1.03142163e+01,1.04563498e+01,1.05947550e+01,1.06895093e+01,1.07000000e+01,1.07000000e+01,1.07000000e+01,1.06918595e+01,1.06594100e+01,1.05801776e+01,1.05009372e+01,1.04217027e+01,1.03424655e+01,1.02632531e+01,1.01850264e+01,1.01109147e+01,1.00368030e+01,9.96268855e+00,9.91651219e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00,9.90000000e+00
16,36,11,23,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.50030371e+00,8.50416603e+00,9.90000000e+00,9.90517203e+00,9.93735353e+00,1.00363376e+01,1.02503397e+01,1.05413744e+01,1.08861464e+01,1.12912804e+01,1.17925413e+01,1.21577942e+01,1.24572319e+01,1.27004873e+01,1.28456882e+01,1.29025375e+01,1.29573499e+01,1.29882760e+01,1.29730661e+01,1.29521183e+01,1.29311686e+01,1.28993446e+01,1.28350578e+01,1.27082842e+01,1.25815027e+01,1.24547207e+01,1.23279435e+01,1.22013118e+01,1.20800370e+01,1.19812129e+01,1.18823973e+01,1.17835817e+01,1.17220156e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01,1.17000000e+01
16,36,12,24,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.31860901e+00,1.19401934e+01,1.39000000e+01,1.39051716e+01,1.39373506e+01,1.40363370e+01,1.43052015e+01,1.46884926e+01,1.51336931e+01,1.56204084e+01,1.61707740e+01,1.65313350e+01,1.68000738e+01,1.70089092e+01,1.71228460e+01,1.71512726e+01,1.71778518e+01,1.71828380e+01,1.71461297e+01,1.71042306e+01,1.70623315e+01,1.70068297e+01,1.69107044e+01,1.67363813e+01,1.65620661e+01,1.63877451e+01,1.62134220e+01,1.60392344e+01,1.58700528e+01,1.57218294e+01,1.55735976e+01,1.54253725e+01,1.53330234e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01,1.53000000e+01
16,36,12,25,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.90976252e+00,1.87392215e+01,2.18409269e+01,2.18826684e+01,2.19553338e+01,2.21045105e+01,2.24712284e+01,2.29846618e+01,2.35492641e+01,2.40912804e+01,2.45919689e+01,2.49343257e+01,2.52000738e+01,2.54035553e+01,2.55000000e+01,2.55000000e+01,2.54961596e+01,2.54472815e+01,2.53114628e+01,2.51648143e+01,2.50181675e+01,2.48605411e+01,2.46701144e+01,2.44165589e+01,2.41630033e+01,2.39094414e+01,2.36558822e+01,2.34023614e+01,2.31500898e+01,2.29030423e+01,2.26560032e+01,2.24089574e+01,2.22550390e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01,2.22000000e+01
16,36,12,26,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.81870739e+00,1.47877864e+01,1.72409269e+01,1.72800819e+01,1.73366537e+01,1.74363370e+01,1.77052015e+01,1.80884926e+01,1.85150532e+01,1.89330279e+01,1.93332337e+01,1.95933814e+01,1.97857676e+01,1.99257577e+01,1.99771540e+01,1.99487274e+01,1.99183078e+01,1.98644435e+01,1.97653256e+01,1.96605795e+01,1.95558360e+01,1.94406870e+01,1.92944667e+01,1.90884523e+01,1.88824378e+01,1.86764234e+01,1.84704090e+01,1.82644356e+01,1.80600671e+01,1.78624358e+01,1.76648046e+01,1.74671666e+01,1.73440312e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01,1.73000000e+01
16,36,13,26,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.72779568e-01,1.46031147e+00,1.70000000e+00,1.70000000e+00,1.70000000e+00,1.70000000e+00,1.71828880e+00,1.74904105e+00,1.78044511e+00,1.80000000e+00,1.79942770e+00,1.77653581e+00,1.74284619e+00,1.71377768e+00,1.70000000e+00,1.70000000e+00,1.69945132e+00,1.69246814e+00,1.67306561e+00,1.65211632e+00,1.63116720e+00,1.61074227e+00,1.59188189e+00,1.57603456e+00,1.56018723e+00,1.54433991e+00,1.52849258e+00,1.51259985e+00,1.49500898e+00,1.47030423e+00,1.44560032e+00,1.42089574e+00,1.40550390e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00
16,36,13,27,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.36413658e+00,1.39287845e+01,1.62409269e+01,1.62774968e+01,1.63179832e+01,1.63681735e+01,1.64477374e+01,1.65471232e+01,1.66537599e+01,1.67582524e+01,1.68575906e+01,1.68940159e+01,1.69000000e+01,1.68785898e+01,1.68086297e+01,1.66949228e+01,1.65809021e+01,1.64632012e+01,1.63383892e+01,1.62126978e+01,1.60870046e+01,1.59546857e+01,1.58025900e+01,1.56124170e+01,1.54222520e+01,1.52320811e+01,1.50419129e+01,1.48518366e+01,1.46650634e+01,1.44921276e+01,1.43192003e+01,1.41462729e+01,1.40385297e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01,1.40000000e+01
16,36,14,28,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.31372508e+01,2.48510449e+01,2.89818580e+01,2.90549835e+01,2.91359565e+01,2.92363370e+01,2.93223135e+01,2.93980821e+01,2.94608889e+01,2.95000000e+01,2.94971386e+01,2.93826834e+01,2.92142324e+01,2.90207087e+01,2.87944072e+01,2.85385730e+01,2.82834040e+01,2.80360371e+01,2.78037223e+01,2.75732814e+01,2.73428406e+01,2.71018862e+01,2.68295333e+01,2.64967369e+01,2.61639405e+01,2.58311441e+01,2.54983477e+01,2.51654851e+01,2.48301198e+01,2.44842652e+01,2.41384022e+01,2.37925459e+01,2.35770595e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01,2.35000000e+01
