Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
20,42,18,36,7.38376457e+00,7.38695704e+00,7.39063314e+00,7.39486302e+00,7.39972590e+00,7.40531072e+00,7.41171649e+00,7.41905279e+00,7.42743915e+00,7.43700395e+00,7.44788191e+00,7.46020949e+00,7.47411740e+00,7.48971845e+00,7.50708881e+00,7.52623968e+00,7.54707486e+00,7.56932839e+00,7.59247423e+00,7.61559794e+00,7.63721811e+00,7.65504718e+00,7.66568658e+00,7.66427218e+00,7.64413088e+00,7.59659753e+00,7.51128725e+00,7.37731100e+00,7.18605777e+00,6.93594531e+00,6.63842374e+00,6.32208489e+00,6.02903956e+00,5.79905972e+00,5.64746824e+00,5.55633709e+00,5.49179520e+00,5.42899700e+00,5.35817307e+00,5.27639870e+00,5.18184728e+00,5.07251939e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00,5.04124571e+00
20,42,18,37,3.28785057e+01,3.28927167e+01,3.29090807e+01,3.29279096e+01,3.29495563e+01,3.29744166e+01,3.30029312e+01,3.30355879e+01,3.30729187e+01,3.31154949e+01,3.31639163e+01,3.32187901e+01,3.32806979e+01,3.33501416e+01,3.34274598e+01,3.35127017e+01,3.36054383e+01,3.37044842e+01,3.38074962e+01,3.39104009e+01,3.40066006e+01,3.40859077e+01,3.41331877e+01,3.41267816e+01,3.40369782e+01,3.38252020e+01,3.34452313e+01,3.28486176e+01,3.19970812e+01,3.08836632e+01,2.95594344e+01,2.81517364e+01,2.68479763e+01,2.58250030e+01,2.51507839e+01,2.47454106e+01,2.44581955e+01,2.41786702e+01,2.38634070e+01,2.34993983e+01,2.30785142e+01,2.25918544e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01,2.24526434e+01
20,42,18,38,5.63053223e+01,5.63294247e+01,5.63571825e+01,5.63891274e+01,5.64258605e+01,5.64680570e+01,5.65164701e+01,5.65719344e+01,5.66353623e+01,5.67077369e+01,5.67900938e+01,5.68834883e+01,5.69889410e+01,5.71073486e+01,5.72393469e+01,5.73851008e+01,5.75439904e+01,5.77141480e+01,5.78917842e+01,5.80702290e+01,5.82385929e+01,5.83799668e+01,5.84691180e+01,5.84697938e+01,5.83320785e+01,5.79909100e+01,5.73679646e+01,5.63805787e+01,5.49624402e+01,5.30991869e+01,5.08737565e+01,4.84981201e+01,4.62876365e+01,4.45435542e+01,4.33867660e+01,4.26881978e+01,4.21945809e+01,4.17165516e+01,4.11782175e+01,4.05567401e+01,3.98381617e+01,3.90072841e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01,3.87696083e+01
20,42,18,40,1.61090396e+01,1.61160048e+01,1.61240251e+01,1.61332536e+01,1.61438632e+01,1.61560478e+01,1.61700236e+01,1.61860296e+01,1.62043265e+01,1.62251945e+01,1.62489275e+01,1.62758233e+01,1.63061669e+01,1.63402046e+01,1.63781026e+01,1.64198852e+01,1.64653427e+01,1.65138950e+01,1.65643942e+01,1.66148456e+01,1.66620172e+01,1.67009184e+01,1.67241345e+01,1.67210537e+01,1.66771171e+01,1.65734198e+01,1.63873044e+01,1.60950125e+01,1.56777549e+01,1.51320755e+01,1.44829512e+01,1.37927588e+01,1.31533757e+01,1.26515829e+01,1.23208223e+01,1.21219839e+01,1.19811658e+01,1.18441553e+01,1.16896352e+01,1.15112240e+01,1.13049365e+01,1.10664105e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01,1.09981792e+01
20,42,19,39,4.42659053e+01,4.42844917e+01,4.43058911e+01,4.43305104e+01,4.43588088e+01,4.43913010e+01,4.44285593e+01,4.44712155e+01,4.45199568e+01,4.45755180e+01,4.46386654e+01,4.47101675e+01,4.47907479e+01,4.48810091e+01,4.49813166e+01,4.50916226e+01,4.52112043e+01,4.53382801e+01,4.54694554e+01,4.55989402e+01,4.57174693e+01,4.58108731e+01,4.58582945e+01,4.58301928e+01,4.56865839e+01,4.53765346e+01,4.48408170e+01,4.40206643e+01,4.28759311e+01,4.14136235e+01,3.97197808e+01,3.79733561e+01,3.64101547e+01,3.52240864e+01,3.44579024e+01,3.39879260e+01,3.36343397e+01,3.32778312e+01,3.28732510e+01,3.24059379e+01,3.18656042e+01,3.12408273e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01,3.10621073e+01
20,42,19,40,4.16213818e+01,4.16336728e+01,4.16478189e+01,4.16640865e+01,4.16827754e+01,4.17042206e+01,4.17287925e+01,4.17568980e+01,4.17889755e+01,4.18254883e+01,4.18669109e+01,4.19137054e+01,4.19662840e+01,4.20249501e+01,4.20898089e+01,4.21606330e+01,4.22366636e+01,4.23163217e+01,4.23967947e+01,4.24734595e+01,4.25390995e+01,4.25828974e+01,4.25892353e+01,4.25364768e+01,4.23961756e+01,4.21336248e+01,4.17113092e+01,4.10973770e+01,4.02808100e+01,3.92917885e+01,3.82180939e+01,3.71985925e+01,3.63757009e+01,3.58194253e+01,3.54849560e+01,3.52589919e+01,3.50485446e+01,3.48137824e+01,3.45429815e+01,3.42298774e+01,3.38678414e+01,3.34492264e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01,3.33294799e+01
20,42,19,41,3.67453398e+01,3.67591002e+01,3.67749376e+01,3.67931501e+01,3.68140734e+01,3.68380824e+01,3.68655920e+01,3.68970576e+01,3.69329701e+01,3.69738482e+01,3.70202232e+01,3.70726122e+01,3.71314767e+01,3.71971567e+01,3.72697697e+01,3.73490612e+01,3.74341816e+01,3.75233633e+01,3.76134572e+01,3.76992876e+01,3.77727752e+01,3.78218094e+01,3.78289050e+01,3.77698390e+01,3.76127641e+01,3.73188240e+01,3.68460185e+01,3.61586876e+01,3.52444961e+01,3.41372321e+01,3.29351720e+01,3.17937843e+01,3.08725118e+01,3.02497308e+01,2.98752740e+01,2.96222948e+01,2.93866875e+01,2.91238584e+01,2.88206819e+01,2.84701446e+01,2.80648254e+01,2.75961629e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01,2.74621002e+01
20,42,20,40,1.43179240e+01,1.43250615e+01,1.43332773e+01,1.43427265e+01,1.43535842e+01,1.43660457e+01,1.43803278e+01,1.43966686e+01,1.44153256e+01,1.44365719e+01,1.44606884e+01,1.44879514e+01,1.45186109e+01,1.45528585e+01,1.45907768e+01,1.46322640e+01,1.46769222e+01,1.47238948e+01,1.47716337e+01,1.48175741e+01,1.48576931e+01,1.48859417e+01,1.48935678e+01,1.48684298e+01,1.47945512e+01,1.46524329e+01,1.44210066e+01,1.40824252e+01,1.36306388e+01,1.30829067e+01,1.24890714e+01,1.19278811e+01,1.14801326e+01,1.11857523e+01,1.10198398e+01,1.09188550e+01,1.08308133e+01,1.07338575e+01,1.06221168e+01,1.04929232e+01,1.03435392e+01,1.01708095e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01,1.01213995e+01
20,42,20,41,5.13616586e+01,5.13872623e+01,5.14167341e+01,5.14506309e+01,5.14895797e+01,5.15342819e+01,5.15855150e+01,5.16441332e+01,5.17110602e+01,5.17872754e+01,5.18737870e+01,5.19715853e+01,5.20815681e+01,5.22044222e+01,5.23404438e+01,5.24892678e+01,5.26494669e+01,5.28179682e+01,5.29892186e+01,5.31540172e+01,5.32979333e+01,5.33992675e+01,5.34266240e+01,5.33364484e+01,5.30714290e+01,5.25616182e+01,5.17314394e+01,5.05168706e+01,4.88962097e+01,4.69313698e+01,4.48011473e+01,4.27880295e+01,4.11818535e+01,4.01258444e+01,3.95306783e+01,3.91684229e+01,3.88525971e+01,3.85047947e+01,3.81039553e+01,3.76405083e+01,3.71046340e+01,3.64850132e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01,3.63077682e+01
20,43,2,3,7.44142011e-02,7.78162405e-02,8.12968165e-02,8.48683193e-02,8.85471180e-02,9.23541039e-02,9.63158906e-02,1.00465961e-01,1.04846328e-01,1.09509341e-01,1.14520431e-01,1.19961694e-01,1.25936076e-01,1.32573605e-01,1.40039638e-01,1.48546323e-01,1.58368543e-01,1.69866607e-01,1.83518797e-01,1.99970469e-01,2.20105246e-01,2.45157316e-01,2.76884913e-01,3.17849964e-01,3.71879876e-01,4.44852442e-01,5.46075761e-01,6.90804064e-01,9.05008852e-01,1.23484910e+00,1.76641953e+00,2.66931510e+00,4.29893875e+00,7.45440912e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00,8.66951561e+00
20,43,2,4,3.58878687e-01,3.61609392e-01,3.64710405e-01,3.68235149e-01,3.72247439e-01,3.76823876e-01,3.82056664e-01,3.88058118e-01,3.94963365e-01,4.02938005e-01,4.12183771e-01,4.22951548e-01,4.35552263e-01,4.50375335e-01,4.67913973e-01,4.88799606e-01,5.13848303e-01,5.44129102e-01,5.81060463e-01,6.26556494e-01,6.83236766e-01,7.54763317e-01,8.46361750e-01,9.65663255e-01,1.12409336e+00,1.33924796e+00,1.63903012e+00,2.06923153e+00,2.70796915e+00,3.69439721e+00,5.28875167e+00,8.00521508e+00,1.29249429e+01,2.24879449e+01,2.61785401e+01,2.61786216e+01,2.61787181e+01,2.61787850e+01,2.61788345e+01,2.61788873e+01,2.61789482e+01,2.61790185e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01,2.61790387e+01
20,43,3,6,3.41700193e-01,3.40846061e-01,3.40325807e-01,3.40189015e-01,3.40493028e-01,3.41305015e-01,3.42704027e-01,3.44784261e-01,3.47657409e-01,3.51457784e-01,3.56347915e-01,3.62527021e-01,3.70239878e-01,3.79791746e-01,3.91566793e-01,4.06054424e-01,4.23885958e-01,4.45886567e-01,4.73150015e-01,5.07151671e-01,5.49911141e-01,6.04250010e-01,6.74190983e-01,7.65597843e-01,8.87235381e-01,1.05257086e+00,1.28294189e+00,1.61333394e+00,2.10334548e+00,2.85896587e+00,4.07803386e+00,6.15061688e+00,9.89503551e+00,1.71536918e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01,1.99508986e+01
