# XS4GCR CRAMS inelastic cross-section table
# model: Glauber
# isotope_source: data/crchart_Z28_2020.txt
# projectile_count: 87
# sigma_unit: mbarn for target H
# energy_grid_GeV_per_n: logspace 1.00000000e-02 1.00000000e+05 224
# columns: Z A sigma_H_mb(T_0) ... sigma_H_mb(T_N-1)
# note: 1H is skipped because XS4GCR::TotalInelastic does not provide proton-projectile sigma.
1	2	1.00900809e+02	1.00326852e+02	9.97576429e+01	9.91931603e+01	9.86333826e+01	9.80782871e+01	9.75278500e+01	9.69820464e+01	9.64408503e+01	9.59042347e+01	9.53721711e+01	9.48446300e+01	9.43215809e+01	9.38029914e+01	9.32888283e+01	9.27790567e+01	9.22736403e+01	9.17725416e+01	9.12757212e+01	9.07831383e+01	9.02947505e+01	8.98105138e+01	8.93303824e+01	8.88543088e+01	8.83822439e+01	8.79141366e+01	8.74499341e+01	8.69895817e+01	8.65330230e+01	8.60801997e+01	8.56310517e+01	8.51855170e+01	8.47435320e+01	8.43050313e+01	8.38699479e+01	8.34382133e+01	8.30097576e+01	8.25845095e+01	8.21623968e+01	8.17433463e+01	8.13272841e+01	8.09141359e+01	8.05038275e+01	8.00962849e+01	7.96914347e+01	7.92892048e+01	7.88895245e+01	7.84923255e+01	7.80975422e+01	7.77051123e+01	7.73149777e+01	7.69270850e+01	7.65413865e+01	7.61578409e+01	7.57764138e+01	7.53970792e+01	7.50198198e+01	7.46446280e+01	7.42715070e+01	7.39004710e+01	7.35315465e+01	7.31647726e+01	7.28002019e+01	7.24379006e+01	7.20779493e+01	7.17204429e+01	7.13654906e+01	7.10132163e+01	7.06637579e+01	7.03172670e+01	6.99739084e+01	6.96338593e+01	6.92973081e+01	6.89644537e+01	6.86355040e+01	6.83106746e+01	6.79901875e+01	6.76742690e+01	6.73631488e+01	6.70570580e+01	6.67562274e+01	6.64608862e+01	6.61712600e+01	6.58875696e+01	6.56100298e+01	6.53388476e+01	6.50742215e+01	6.48163401e+01	6.45653815e+01	6.43215124e+01	6.40848877e+01	6.38556496e+01	6.36339278e+01	6.34198391e+01	6.32134871e+01	6.30149626e+01	6.28243436e+01	6.26416957e+01	6.24670720e+01	6.23005139e+01	6.21420515e+01	6.19917037e+01	6.18494793e+01	6.17153772e+01	6.15893869e+01	6.14714893e+01	6.13616573e+01	6.12598560e+01	6.11660439e+01	6.10801726e+01	6.10021884e+01	6.09320318e+01	6.08696387e+01	6.08149406e+01	6.07678651e+01	6.07283364e+01	6.06962755e+01	6.06716009e+01	6.06542286e+01	6.06440729e+01	6.06410461e+01	6.06450596e+01	6.06560232e+01	6.06738462e+01	6.06984371e+01	6.07297042e+01	6.07675553e+01	6.08118984e+01	6.08626415e+01	6.09196929e+01	6.09829613e+01	6.10523558e+01	6.11277865e+01	6.12091637e+01	6.12963988e+01	6.13894041e+01	6.14880928e+01	6.15923790e+01	6.17021779e+01	6.18174060e+01	6.19379806e+01	6.20638205e+01	6.21948454e+01	6.23309766e+01	6.24721362e+01	6.26182479e+01	6.27692366e+01	6.29250282e+01	6.30855504e+01	6.32507317e+01	6.34205021e+01	6.35947929e+01	6.37735365e+01	6.39566669e+01	6.41441191e+01	6.43358294e+01	6.45317353e+01	6.47317756e+01	6.49358905e+01	6.51440210e+01	6.53561096e+01	6.55720999e+01	6.57919367e+01	6.60155658e+01	6.62429343e+01	6.64739903e+01	6.67086831e+01	6.69469629e+01	6.71887813e+01	6.74340905e+01	6.76828441e+01	6.79349965e+01	6.81905032e+01	6.84493206e+01	6.87114061e+01	6.89767181e+01	6.92452157e+01	6.95168592e+01	6.97916096e+01	7.00694288e+01	7.03502796e+01	7.06341256e+01	7.09209312e+01	7.12106617e+01	7.15032830e+01	7.17987620e+01	7.20970662e+01	7.23981638e+01	7.27020240e+01	7.30086164e+01	7.33179114e+01	7.36298801e+01	7.39444943e+01	7.42617264e+01	7.45815494e+01	7.49039370e+01	7.52288635e+01	7.55563037e+01	7.58862331e+01	7.62186278e+01	7.65534642e+01	7.68907195e+01	7.72303713e+01	7.75723979e+01	7.79167780e+01	7.82634906e+01	7.86125154e+01	7.89638326e+01	7.93174229e+01	7.96732671e+01	8.00313468e+01	8.03916440e+01	8.07541409e+01	8.11188203e+01	8.14856654e+01	8.18546597e+01	8.22257871e+01	8.25990320e+01	8.29743789e+01	8.33518128e+01	8.37313193e+01	8.41128838e+01	8.44964925e+01	8.48821317e+01
2	3	1.27124947e+02	1.26489741e+02	1.25859150e+02	1.25233164e+02	1.24611768e+02	1.23994951e+02	1.23382698e+02	1.22774993e+02	1.22171819e+02	1.21573157e+02	1.20978988e+02	1.20389289e+02	1.19804039e+02	1.19223212e+02	1.18646782e+02	1.18074722e+02	1.17507002e+02	1.16943591e+02	1.16384456e+02	1.15829560e+02	1.15278868e+02	1.14732341e+02	1.14189936e+02	1.13651611e+02	1.13117319e+02	1.12587014e+02	1.12060646e+02	1.11538161e+02	1.11019505e+02	1.10504622e+02	1.09993452e+02	1.09485934e+02	1.08982004e+02	1.08481595e+02	1.07984641e+02	1.07491070e+02	1.07000812e+02	1.06513791e+02	1.06029934e+02	1.05549163e+02	1.05071400e+02	1.04596568e+02	1.04124588e+02	1.03655381e+02	1.03188869e+02	1.02724975e+02	1.02263623e+02	1.01804740e+02	1.01348256e+02	1.00894104e+02	1.00442222e+02	9.99925526e+01	9.95450462e+01	9.90996592e+01	9.86563564e+01	9.82151120e+01	9.77759104e+01	9.73387474e+01	9.69036308e+01	9.64705820e+01	9.60396364e+01	9.56108445e+01	9.51842723e+01	9.47600026e+01	9.43381348e+01	9.39187857e+01	9.35020892e+01	9.30881968e+01	9.26772771e+01	9.22695154e+01	9.18651128e+01	9.14642859e+01	9.10672651e+01	9.06742940e+01	9.02856274e+01	8.99015300e+01	8.95222745e+01	8.91481401e+01	8.87794102e+01	8.84163708e+01	8.80593081e+01	8.77085071e+01	8.73642493e+01	8.70268110e+01	8.66964617e+01	8.63734623e+01	8.60580639e+01	8.57505060e+01	8.54510162e+01	8.51598083e+01	8.48770822e+01	8.46030230e+01	8.43378004e+01	8.40815687e+01	8.38344665e+01	8.35966167e+01	8.33681266e+01	8.31490881e+01	8.29395780e+01	8.27396586e+01	8.25493779e+01	8.23687706e+01	8.21978580e+01	8.20366494e+01	8.18851420e+01	8.17433223e+01	8.16111662e+01	8.14886400e+01	8.13757011e+01	8.12722983e+01	8.11783730e+01	8.10938593e+01	8.10186851e+01	8.09527723e+01	8.08960376e+01	8.08483927e+01	8.08097455e+01	8.07799997e+01	8.07590559e+01	8.07468119e+01	8.07431627e+01	8.07480015e+01	8.07612195e+01	8.07827066e+01	8.08123513e+01	8.08500414e+01	8.08956641e+01	8.09491061e+01	8.10102538e+01	8.10789938e+01	8.11552127e+01	8.12387975e+01	8.13296358e+01	8.14276157e+01	8.15326260e+01	8.16445563e+01	8.17632973e+01	8.18887407e+01	8.20207791e+01	8.21593066e+01	8.23042183e+01	8.24554105e+01	8.26127811e+01	8.27762291e+01	8.29456552e+01	8.31209612e+01	8.33020507e+01	8.34888284e+01	8.36812007e+01	8.38790756e+01	8.40823624e+01	8.42909720e+01	8.45048168e+01	8.47238107e+01	8.49478692e+01	8.51769092e+01	8.54108492e+01	8.56496090e+01	8.58931101e+01	8.61412754e+01	8.63940291e+01	8.66512971e+01	8.69130067e+01	8.71790863e+01	8.74494660e+01	8.77240772e+01	8.80028527e+01	8.82857266e+01	8.85726343e+01	8.88635125e+01	8.91582992e+01	8.94569337e+01	8.97593566e+01	9.00655096e+01	9.03753357e+01	9.06887790e+01	9.10057849e+01	9.13262998e+01	9.16502712e+01	9.19776481e+01	9.23083800e+01	9.26424178e+01	9.29797136e+01	9.33202201e+01	9.36638914e+01	9.40106823e+01	9.43605488e+01	9.47134477e+01	9.50693368e+01	9.54281748e+01	9.57899212e+01	9.61545366e+01	9.65219822e+01	9.68922203e+01	9.72652137e+01	9.76409264e+01	9.80193229e+01	9.84003685e+01	9.87840294e+01	9.91702724e+01	9.95590650e+01	9.99503757e+01	1.00344173e+02	1.00740428e+02	1.01139109e+02	1.01540188e+02	1.01943636e+02	1.02349427e+02	1.02757532e+02	1.03167925e+02	1.03580579e+02	1.03995471e+02	1.04412574e+02	1.04831864e+02	1.05253318e+02	1.05676912e+02	1.06102624e+02	1.06530430e+02	1.06960310e+02	1.07392242e+02	1.07826205e+02	1.08262178e+02	1.08700142e+02	1.09140077e+02
2	4	1.29794824e+02	1.29250873e+02	1.28710323e+02	1.28173170e+02	1.27639414e+02	1.27109051e+02	1.26582076e+02	1.26058485e+02	1.25538270e+02	1.25021423e+02	1.24507937e+02	1.23997799e+02	1.23491000e+02	1.22987525e+02	1.22487360e+02	1.21990489e+02	1.21496895e+02	1.21006558e+02	1.20519457e+02	1.20035570e+02	1.19554872e+02	1.19077336e+02	1.18602935e+02	1.18131637e+02	1.17663412e+02	1.17198223e+02	1.16736036e+02	1.16276810e+02	1.15820505e+02	1.15367079e+02	1.14916485e+02	1.14468677e+02	1.14023605e+02	1.13581217e+02	1.13141459e+02	1.12704276e+02	1.12269609e+02	1.11837400e+02	1.11407587e+02	1.10980107e+02	1.10554898e+02	1.10131895e+02	1.09711032e+02	1.09292244e+02	1.08875467e+02	1.08460635e+02	1.08047686e+02	1.07636559e+02	1.07227193e+02	1.06819534e+02	1.06413529e+02	1.06009130e+02	1.05606297e+02	1.05204992e+02	1.04805189e+02	1.04406866e+02	1.04010012e+02	1.03614628e+02	1.03220724e+02	1.02828321e+02	1.02437456e+02	1.02048177e+02	1.01660549e+02	1.01274650e+02	1.00890575e+02	1.00508435e+02	1.00128356e+02	9.97504819e+01	9.93749717e+01	9.90020009e+01	9.86317602e+01	9.82644545e+01	9.79003030e+01	9.75395370e+01	9.71823994e+01	9.68291427e+01	9.64800279e+01	9.61353227e+01	9.57952996e+01	9.54602341e+01	9.51304030e+01	9.48060827e+01	9.44875471e+01	9.41750659e+01	9.38689033e+01	9.35693161e+01	9.32765522e+01	9.29908498e+01	9.27124358e+01	9.24415251e+01	9.21783195e+01	9.19230073e+01	9.16757625e+01	9.14367449e+01	9.12060992e+01	9.09839556e+01	9.07704292e+01	9.05656207e+01	9.03696162e+01	9.01824879e+01	9.00042940e+01	8.98350797e+01	8.96748774e+01	8.95237072e+01	8.93815778e+01	8.92484868e+01	8.91244213e+01	8.90093589e+01	8.89032677e+01	8.88061076e+01	8.87178305e+01	8.86383809e+01	8.85676967e+01	8.85057095e+01	8.84523453e+01	8.84075250e+01	8.83711648e+01	8.83431769e+01	8.83234695e+01	8.83119478e+01	8.83085139e+01	8.83130673e+01	8.83255055e+01	8.83457239e+01	8.83736165e+01	8.84090760e+01	8.84519940e+01	8.85022613e+01	8.85597681e+01	8.86244043e+01	8.86960597e+01	8.87746238e+01	8.88599867e+01	8.89520384e+01	8.90506695e+01	8.91557712e+01	8.92672353e+01	8.93849544e+01	8.95088219e+01	8.96387322e+01	8.97745807e+01	8.99162638e+01	9.00636792e+01	9.02167256e+01	9.03753031e+01	9.05393130e+01	9.07086578e+01	9.08832414e+01	9.10629693e+01	9.12477479e+01	9.14374855e+01	9.16320915e+01	9.18314769e+01	9.20355539e+01	9.22442363e+01	9.24574395e+01	9.26750800e+01	9.28970759e+01	9.31233469e+01	9.33538138e+01	9.35883991e+01	9.38270265e+01	9.40696214e+01	9.43161103e+01	9.45664211e+01	9.48204833e+01	9.50782276e+01	9.53395860e+01	9.56044920e+01	9.58728802e+01	9.61446867e+01	9.64198486e+01	9.66983046e+01	9.69799944e+01	9.72648590e+01	9.75528407e+01	9.78438828e+01	9.81379300e+01	9.84349279e+01	9.87348234e+01	9.90375645e+01	9.93431002e+01	9.96513807e+01	9.99623573e+01	1.00275982e+02	1.00592208e+02	1.00910991e+02	1.01232284e+02	1.01556044e+02	1.01882229e+02	1.02210797e+02	1.02541706e+02	1.02874916e+02	1.03210389e+02	1.03548085e+02	1.03887968e+02	1.04230001e+02	1.04574147e+02	1.04920372e+02	1.05268642e+02	1.05618922e+02	1.05971180e+02	1.06325384e+02	1.06681503e+02	1.07039505e+02	1.07399361e+02	1.07761042e+02	1.08124518e+02	1.08489762e+02	1.08856746e+02	1.09225444e+02	1.09595829e+02	1.09967875e+02	1.10341558e+02	1.10716853e+02	1.11093736e+02	1.11472184e+02	1.11852173e+02	1.12233682e+02	1.12616687e+02	1.13001169e+02	1.13387106e+02	1.13774477e+02	1.14163262e+02
3	6	2.38121162e+02	2.36984307e+02	2.35855373e+02	2.34734345e+02	2.33621207e+02	2.32515942e+02	2.31418527e+02	2.30328940e+02	2.29247156e+02	2.28173147e+02	2.27106883e+02	2.26048330e+02	2.24997454e+02	2.23954214e+02	2.22918570e+02	2.21890478e+02	2.20869888e+02	2.19856751e+02	2.18851011e+02	2.17852611e+02	2.16861489e+02	2.15877579e+02	2.14900812e+02	2.13931115e+02	2.12968411e+02	2.12012619e+02	2.11063653e+02	2.10121424e+02	2.09185837e+02	2.08256795e+02	2.07334195e+02	2.06417931e+02	2.05507891e+02	2.04603961e+02	2.03706022e+02	2.02813951e+02	2.01927622e+02	2.01046906e+02	2.00171670e+02	1.99301779e+02	1.98437096e+02	1.97577483e+02	1.96722801e+02	1.95872910e+02	1.95027672e+02	1.94186950e+02	1.93350610e+02	1.92518522e+02	1.91690561e+02	1.90866608e+02	1.90046553e+02	1.89230296e+02	1.88417747e+02	1.87608830e+02	1.86803483e+02	1.86001661e+02	1.85203338e+02	1.84408508e+02	1.83617188e+02	1.82829419e+02	1.82045268e+02	1.81264828e+02	1.80488222e+02	1.79715603e+02	1.78947155e+02	1.78183093e+02	1.77423664e+02	1.76669148e+02	1.75919855e+02	1.75176127e+02	1.74438334e+02	1.73706875e+02	1.72982177e+02	1.72264687e+02	1.71554877e+02	1.70853235e+02	1.70160266e+02	1.69476485e+02	1.68802417e+02	1.68138592e+02	1.67485540e+02	1.66843790e+02	1.66213864e+02	1.65596276e+02	1.64991527e+02	1.64400104e+02	1.63822475e+02	1.63259086e+02	1.62710364e+02	1.62176709e+02	1.61658496e+02	1.61156073e+02	1.60669761e+02	1.60199850e+02	1.59746605e+02	1.59310257e+02	1.58891013e+02	1.58489048e+02	1.58104513e+02	1.57737528e+02	1.57388190e+02	1.57056568e+02	1.56742708e+02	1.56446634e+02	1.56168348e+02	1.55907828e+02	1.55665037e+02	1.55439918e+02	1.55232396e+02	1.55042382e+02	1.54869772e+02	1.54714448e+02	1.54576281e+02	1.54455130e+02	1.54350845e+02	1.54263264e+02	1.54192221e+02	1.54137539e+02	1.54099038e+02	1.54076529e+02	1.54069821e+02	1.54078716e+02	1.54103015e+02	1.54142515e+02	1.54197011e+02	1.54266295e+02	1.54350158e+02	1.54448392e+02	1.54560784e+02	1.54687127e+02	1.54827207e+02	1.54980818e+02	1.55147748e+02	1.55327789e+02	1.55520736e+02	1.55726382e+02	1.55944523e+02	1.56174958e+02	1.56417486e+02	1.56671908e+02	1.56938030e+02	1.57215657e+02	1.57504597e+02	1.57804663e+02	1.58115668e+02	1.58437427e+02	1.58769761e+02	1.59112490e+02	1.59465439e+02	1.59828434e+02	1.60201306e+02	1.60583887e+02	1.60976013e+02	1.61377521e+02	1.61788252e+02	1.62208050e+02	1.62636762e+02	1.63074236e+02	1.63520325e+02	1.63974882e+02	1.64437767e+02	1.64908837e+02	1.65387957e+02	1.65874991e+02	1.66369807e+02	1.66872277e+02	1.67382271e+02	1.67899667e+02	1.68424342e+02	1.68956177e+02	1.69495054e+02	1.70040859e+02	1.70593479e+02	1.71152803e+02	1.71718725e+02	1.72291137e+02	1.72869938e+02	1.73455025e+02	1.74046299e+02	1.74643663e+02	1.75247021e+02	1.75856282e+02	1.76471353e+02	1.77092146e+02	1.77718572e+02	1.78350548e+02	1.78987988e+02	1.79630811e+02	1.80278938e+02	1.80932289e+02	1.81590789e+02	1.82254361e+02	1.82922934e+02	1.83596434e+02	1.84274792e+02	1.84957938e+02	1.85645807e+02	1.86338332e+02	1.87035448e+02	1.87737093e+02	1.88443205e+02	1.89153724e+02	1.89868591e+02	1.90587748e+02	1.91311140e+02	1.92038710e+02	1.92770406e+02	1.93506173e+02	1.94245961e+02	1.94989720e+02	1.95737398e+02	1.96488950e+02	1.97244326e+02	1.98003481e+02	1.98766370e+02	1.99532948e+02	2.00303172e+02	2.01077000e+02	2.01854390e+02	2.02635301e+02	2.03419694e+02	2.04207531e+02	2.04998772e+02	2.05793381e+02
3	7	2.46129104e+02	2.45044376e+02	2.43966705e+02	2.42896083e+02	2.41832503e+02	2.40775954e+02	2.39726423e+02	2.38683897e+02	2.37648357e+02	2.36619786e+02	2.35598162e+02	2.34583459e+02	2.33575652e+02	2.32574711e+02	2.31580602e+02	2.30593291e+02	2.29612739e+02	2.28638904e+02	2.27671740e+02	2.26711199e+02	2.25757229e+02	2.24809774e+02	2.23868773e+02	2.22934164e+02	2.22005878e+02	2.21083845e+02	2.20167988e+02	2.19258228e+02	2.18354479e+02	2.17456654e+02	2.16564661e+02	2.15678401e+02	2.14797773e+02	2.13922673e+02	2.13052991e+02	2.12188614e+02	2.11329424e+02	2.10475302e+02	2.09626124e+02	2.08781765e+02	2.07942096e+02	2.07106988e+02	2.06276309e+02	2.05449929e+02	2.04627718e+02	2.03809545e+02	2.02995286e+02	2.02184816e+02	2.01378018e+02	2.00574779e+02	1.99774996e+02	1.98978573e+02	1.98185427e+02	1.97395485e+02	1.96608691e+02	1.95825003e+02	1.95044399e+02	1.94266876e+02	1.93492453e+02	1.92721173e+02	1.91953104e+02	1.91188341e+02	1.90427009e+02	1.89669260e+02	1.88915278e+02	1.88165278e+02	1.87419507e+02	1.86678244e+02	1.85941800e+02	1.85210514e+02	1.84484758e+02	1.83764930e+02	1.83051455e+02	1.82344784e+02	1.81645387e+02	1.80953755e+02	1.80270393e+02	1.79595821e+02	1.78930564e+02	1.78275158e+02	1.77630136e+02	1.76996033e+02	1.76373378e+02	1.75762689e+02	1.75164478e+02	1.74579236e+02	1.74007442e+02	1.73449551e+02	1.72906001e+02	1.72377200e+02	1.71863536e+02	1.71365368e+02	1.70883027e+02	1.70416816e+02	1.69967010e+02	1.69533854e+02	1.69117566e+02	1.68718334e+02	1.68336319e+02	1.67971653e+02	1.67624445e+02	1.67294774e+02	1.66982698e+02	1.66688250e+02	1.66411441e+02	1.66152260e+02	1.65910679e+02	1.65686648e+02	1.65480101e+02	1.65290956e+02	1.65119115e+02	1.64964468e+02	1.64826889e+02	1.64706245e+02	1.64602387e+02	1.64515161e+02	1.64444401e+02	1.64389936e+02	1.64351586e+02	1.64329165e+02	1.64322483e+02	1.64331343e+02	1.64355548e+02	1.64394893e+02	1.64449173e+02	1.64518180e+02	1.64601704e+02	1.64699534e+02	1.64811458e+02	1.64937263e+02	1.65076738e+02	1.65229668e+02	1.65395843e+02	1.65575050e+02	1.65767079e+02	1.65971722e+02	1.66188769e+02	1.66418016e+02	1.66659258e+02	1.66912292e+02	1.67176917e+02	1.67452935e+02	1.67740151e+02	1.68038370e+02	1.68347402e+02	1.68667057e+02	1.68997149e+02	1.69337495e+02	1.69687914e+02	1.70048228e+02	1.70418260e+02	1.70797839e+02	1.71186795e+02	1.71584959e+02	1.71992169e+02	1.72408261e+02	1.72833078e+02	1.73266464e+02	1.73708264e+02	1.74158329e+02	1.74616511e+02	1.75082664e+02	1.75556647e+02	1.76038319e+02	1.76527543e+02	1.77024186e+02	1.77528115e+02	1.78039200e+02	1.78557316e+02	1.79082338e+02	1.79614143e+02	1.80152614e+02	1.80697632e+02	1.81249084e+02	1.81806857e+02	1.82370841e+02	1.82940928e+02	1.83517013e+02	1.84098993e+02	1.84686767e+02	1.85280236e+02	1.85879302e+02	1.86483871e+02	1.87093851e+02	1.87709149e+02	1.88329678e+02	1.88955350e+02	1.89586080e+02	1.90221785e+02	1.90862383e+02	1.91507795e+02	1.92157941e+02	1.92812747e+02	1.93472137e+02	1.94136038e+02	1.94804379e+02	1.95477089e+02	1.96154101e+02	1.96835347e+02	1.97520762e+02	1.98210282e+02	1.98903844e+02	1.99601387e+02	2.00302852e+02	2.01008179e+02	2.01717311e+02	2.02430193e+02	2.03146769e+02	2.03866985e+02	2.04590791e+02	2.05318133e+02	2.06048962e+02	2.06783230e+02	2.07520887e+02	2.08261888e+02	2.09006185e+02	2.09753735e+02	2.10504493e+02	2.11258417e+02	2.12015464e+02	2.12775594e+02	2.13538765e+02	2.14304940e+02	2.15074078e+02
4	7	2.46129104e+02	2.45044376e+02	2.43966705e+02	2.42896083e+02	2.41832503e+02	2.40775954e+02	2.39726423e+02	2.38683897e+02	2.37648357e+02	2.36619786e+02	2.35598162e+02	2.34583459e+02	2.33575652e+02	2.32574711e+02	2.31580602e+02	2.30593291e+02	2.29612739e+02	2.28638904e+02	2.27671740e+02	2.26711199e+02	2.25757229e+02	2.24809774e+02	2.23868773e+02	2.22934164e+02	2.22005878e+02	2.21083845e+02	2.20167988e+02	2.19258228e+02	2.18354479e+02	2.17456654e+02	2.16564661e+02	2.15678401e+02	2.14797773e+02	2.13922673e+02	2.13052991e+02	2.12188614e+02	2.11329424e+02	2.10475302e+02	2.09626124e+02	2.08781765e+02	2.07942096e+02	2.07106988e+02	2.06276309e+02	2.05449929e+02	2.04627718e+02	2.03809545e+02	2.02995286e+02	2.02184816e+02	2.01378018e+02	2.00574779e+02	1.99774996e+02	1.98978573e+02	1.98185427e+02	1.97395485e+02	1.96608691e+02	1.95825003e+02	1.95044399e+02	1.94266876e+02	1.93492453e+02	1.92721173e+02	1.91953104e+02	1.91188341e+02	1.90427009e+02	1.89669260e+02	1.88915278e+02	1.88165278e+02	1.87419507e+02	1.86678244e+02	1.85941800e+02	1.85210514e+02	1.84484758e+02	1.83764930e+02	1.83051455e+02	1.82344784e+02	1.81645387e+02	1.80953755e+02	1.80270393e+02	1.79595821e+02	1.78930564e+02	1.78275158e+02	1.77630136e+02	1.76996033e+02	1.76373378e+02	1.75762689e+02	1.75164478e+02	1.74579236e+02	1.74007442e+02	1.73449551e+02	1.72906001e+02	1.72377200e+02	1.71863536e+02	1.71365368e+02	1.70883027e+02	1.70416816e+02	1.69967010e+02	1.69533854e+02	1.69117566e+02	1.68718334e+02	1.68336319e+02	1.67971653e+02	1.67624445e+02	1.67294774e+02	1.66982698e+02	1.66688250e+02	1.66411441e+02	1.66152260e+02	1.65910679e+02	1.65686648e+02	1.65480101e+02	1.65290956e+02	1.65119115e+02	1.64964468e+02	1.64826889e+02	1.64706245e+02	1.64602387e+02	1.64515161e+02	1.64444401e+02	1.64389936e+02	1.64351586e+02	1.64329165e+02	1.64322483e+02	1.64331343e+02	1.64355548e+02	1.64394893e+02	1.64449173e+02	1.64518180e+02	1.64601704e+02	1.64699534e+02	1.64811458e+02	1.64937263e+02	1.65076738e+02	1.65229668e+02	1.65395843e+02	1.65575050e+02	1.65767079e+02	1.65971722e+02	1.66188769e+02	1.66418016e+02	1.66659258e+02	1.66912292e+02	1.67176917e+02	1.67452935e+02	1.67740151e+02	1.68038370e+02	1.68347402e+02	1.68667057e+02	1.68997149e+02	1.69337495e+02	1.69687914e+02	1.70048228e+02	1.70418260e+02	1.70797839e+02	1.71186795e+02	1.71584959e+02	1.71992169e+02	1.72408261e+02	1.72833078e+02	1.73266464e+02	1.73708264e+02	1.74158329e+02	1.74616511e+02	1.75082664e+02	1.75556647e+02	1.76038319e+02	1.76527543e+02	1.77024186e+02	1.77528115e+02	1.78039200e+02	1.78557316e+02	1.79082338e+02	1.79614143e+02	1.80152614e+02	1.80697632e+02	1.81249084e+02	1.81806857e+02	1.82370841e+02	1.82940928e+02	1.83517013e+02	1.84098993e+02	1.84686767e+02	1.85280236e+02	1.85879302e+02	1.86483871e+02	1.87093851e+02	1.87709149e+02	1.88329678e+02	1.88955350e+02	1.89586080e+02	1.90221785e+02	1.90862383e+02	1.91507795e+02	1.92157941e+02	1.92812747e+02	1.93472137e+02	1.94136038e+02	1.94804379e+02	1.95477089e+02	1.96154101e+02	1.96835347e+02	1.97520762e+02	1.98210282e+02	1.98903844e+02	1.99601387e+02	2.00302852e+02	2.01008179e+02	2.01717311e+02	2.02430193e+02	2.03146769e+02	2.03866985e+02	2.04590791e+02	2.05318133e+02	2.06048962e+02	2.06783230e+02	2.07520887e+02	2.08261888e+02	2.09006185e+02	2.09753735e+02	2.10504493e+02	2.11258417e+02	2.12015464e+02	2.12775594e+02	2.13538765e+02	2.14304940e+02	2.15074078e+02
