Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
16,34,16,32,0.00000000e+00,0.00000000e+00,1.70665277e-03,9.81557923e-02,2.82151880e-01,1.71209933e+00,1.20782703e+01,6.21645884e+01,9.73579501e+01,1.07487381e+02,9.71856830e+01,7.61550576e+01,6.09618278e+01,5.27369190e+01,4.56451835e+01,4.11118767e+01,3.69376143e+01,3.32442876e+01,3.04546534e+01,2.78534858e+01,2.62645646e+01,2.52177262e+01,2.43620168e+01,2.36931444e+01,2.21530580e+01,2.13075075e+01,1.99129019e+01,1.86012416e+01,1.81455229e+01,1.69519422e+01,1.66581288e+01,1.48580205e+01,1.40040931e+01,1.40163532e+01,1.31463865e+01,1.27592296e+01,1.27431790e+01,1.27278328e+01,1.23244699e+01,1.24754535e+01,1.24273197e+01,1.18980024e+01,1.26560698e+01,1.36414777e+01,1.38580384e+01,1.33097531e+01,1.32706863e+01,1.33054999e+01,1.30556432e+01,1.28910320e+01,1.33650191e+01,1.31626056e+01,1.26007102e+01,1.27856676e+01,1.33078633e+01,1.34738923e+01,1.31279389e+01,1.31273443e+01,1.30242925e+01,1.28521729e+01,1.26813970e+01,1.25654815e+01,1.26268222e+01,1.27265406e+01,1.27016792e+01,1.32569716e+01,1.29679574e+01,1.24989592e+01,1.27507445e+01,1.29359417e+01,1.28240817e+01,1.27190321e+01,1.31201696e+01,1.33475560e+01,1.34573863e+01,1.32053551e+01,1.29524500e+01,1.32531482e+01,1.30869515e+01,1.30641201e+01,1.28638276e+01,1.34680377e+01,1.37120379e+01,1.32516225e+01,1.29196435e+01,1.31887125e+01,1.33017882e+01,1.33342043e+01,1.37918715e+01,1.38354387e+01,1.39460006e+01,1.34894233e+01,1.35050080e+01,1.26529101e+01,1.32183223e+01,1.33286980e+01,1.36207969e+01,1.39843601e+01,1.38292697e+01,1.36593484e+01,1.34753162e+01,1.40024832e+01,1.38333308e+01,1.37874205e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01,1.37853840e+01
16,34,16,33,0.00000000e+00,5.67805587e-01,1.08505538e+01,1.70352417e+02,3.78052888e+02,4.40660211e+02,4.36681124e+02,3.56601133e+02,2.55225367e+02,1.89918621e+02,1.49602503e+02,1.23952396e+02,1.08981111e+02,9.84584221e+01,9.09666648e+01,7.95977713e+01,7.33210577e+01,6.82164728e+01,6.30687523e+01,6.16182862e+01,5.87698805e+01,5.71945871e+01,5.71230794e+01,5.40251579e+01,5.30680599e+01,5.03887278e+01,4.92000247e+01,4.83562365e+01,4.54234400e+01,4.28678637e+01,4.02886818e+01,3.98043684e+01,3.91381364e+01,3.79257623e+01,3.68780892e+01,3.64791381e+01,3.71368848e+01,3.70736605e+01,3.66096588e+01,3.65717641e+01,3.64452090e+01,3.70601265e+01,3.97498801e+01,4.14440720e+01,3.98329442e+01,3.89328769e+01,3.95510691e+01,3.98394974e+01,3.91246953e+01,3.85805367e+01,3.90456416e+01,3.86665197e+01,3.86740505e+01,3.88155247e+01,3.90394897e+01,3.93205660e+01,3.85761091e+01,3.78060504e+01,3.79915894e+01,3.77418411e+01,3.83269906e+01,3.87189393e+01,3.81173154e+01,3.83703297e+01,3.81962335e+01,3.72725434e+01,3.75781675e+01,3.84118774e+01,3.89367817e+01,3.88924264e+01,3.83531555e+01,3.82835688e+01,3.82987274e+01,3.84211605e+01,3.83558010e+01,3.79384877e+01,3.74832190e+01,3.77788399e+01,3.75976018e+01,3.73782114e+01,3.83657225e+01,3.85953504e+01,3.81434433e+01,3.79326909e+01,3.70977703e+01,3.80247558e+01,3.81600397e+01,3.74699994e+01,3.79236025e+01,3.79739103e+01,3.79659808e+01,3.89683499e+01,3.82298482e+01,3.79702891e+01,3.80218343e+01,3.83054998e+01,3.85277362e+01,3.75908539e+01,3.94729199e+01,3.88449671e+01,3.78651708e+01,3.89962638e+01,3.84791587e+01,3.83549741e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01,3.83497050e+01
16,36,1,1,8.77217346e+02,9.40368416e+02,1.16438047e+03,1.39168730e+03,1.49816378e+03,1.52819230e+03,1.60210703e+03,1.69196878e+03,1.71511641e+03,1.71629569e+03,1.70882250e+03,1.67628119e+03,1.65487473e+03,1.63634675e+03,1.62067438e+03,1.59937087e+03,1.59682789e+03,1.60428719e+03,1.62332462e+03,1.64388671e+03,1.68022998e+03,1.73485978e+03,1.79198350e+03,1.86733302e+03,1.94150976e+03,2.04350835e+03,2.14488254e+03,2.24844443e+03,2.37064600e+03,2.49376932e+03,2.60749964e+03,2.74965778e+03,2.90611244e+03,3.06281320e+03,3.22669993e+03,3.38026787e+03,3.50248203e+03,3.59157640e+03,3.67194452e+03,3.74246784e+03,3.77812354e+03,3.75022324e+03,3.70831526e+03,3.70189575e+03,3.79763879e+03,3.95200584e+03,4.04149429e+03,4.10278883e+03,4.12588420e+03,4.14038023e+03,4.15403139e+03,4.14846814e+03,4.14658477e+03,4.15048359e+03,4.15055384e+03,4.14894735e+03,4.15697361e+03,4.16736744e+03,4.15086764e+03,4.14688191e+03,4.17386838e+03,4.19587993e+03,4.20595578e+03,4.22707926e+03,4.24012909e+03,4.24596111e+03,4.25326912e+03,4.28094350e+03,4.31492567e+03,4.33060551e+03,4.35845777e+03,4.39305352e+03,4.39882589e+03,4.43884253e+03,4.48049463e+03,4.50123951e+03,4.50981258e+03,4.54736392e+03,4.60049144e+03,4.64902558e+03,4.66963031e+03,4.68945808e+03,4.71268101e+03,4.74835017e+03,4.77636581e+03,4.81406921e+03,4.84578751e+03,4.89934162e+03,4.95715310e+03,5.01546617e+03,5.05157591e+03,5.13246911e+03,5.20560821e+03,5.24967102e+03,5.33174907e+03,5.42464627e+03,5.49751710e+03,5.53739938e+03,5.64006258e+03,5.67292069e+03,5.73163444e+03,5.80444887e+03,5.90186397e+03,5.97324748e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03,5.97816943e+03
16,36,1,2,1.88698000e-01,5.72084599e-01,1.71149178e+00,4.20849968e+00,1.04507290e+01,2.21435762e+01,3.77775086e+01,4.98356408e+01,5.35591378e+01,6.23168829e+01,8.47302412e+01,1.07493701e+02,1.27500920e+02,1.39381185e+02,1.41373765e+02,1.39228906e+02,1.35207725e+02,1.32672580e+02,1.28246512e+02,1.27081628e+02,1.22556139e+02,1.20257872e+02,1.18386686e+02,1.21943205e+02,1.28083292e+02,1.38251321e+02,1.53678127e+02,1.69974440e+02,1.84474036e+02,2.02300525e+02,2.13627949e+02,2.26062724e+02,2.47794938e+02,2.68639348e+02,2.95391694e+02,3.21536708e+02,3.43237364e+02,3.61123521e+02,3.76920711e+02,3.88745177e+02,3.93701950e+02,3.84062753e+02,3.68260214e+02,3.61061654e+02,3.80764870e+02,4.17823367e+02,4.31090734e+02,4.37858164e+02,4.37218683e+02,4.35926941e+02,4.34958167e+02,4.32765985e+02,4.26613281e+02,4.23158434e+02,4.22229021e+02,4.18532138e+02,4.13703565e+02,4.09838053e+02,4.07131453e+02,4.03085637e+02,4.02901657e+02,4.02668715e+02,3.99550883e+02,4.03547679e+02,4.01624510e+02,4.00763416e+02,4.01416699e+02,4.03676884e+02,4.03036784e+02,3.98181836e+02,4.01182848e+02,4.03271475e+02,4.02810375e+02,4.03799527e+02,4.06754578e+02,4.06510875e+02,4.01240679e+02,4.03901693e+02,4.09481565e+02,4.11688350e+02,4.08696299e+02,4.08655653e+02,4.09028304e+02,4.06838780e+02,4.08302393e+02,4.11257951e+02,4.13358837e+02,4.13503930e+02,4.15654521e+02,4.17891545e+02,4.20706551e+02,4.22818506e+02,4.29097159e+02,4.28616893e+02,4.35734696e+02,4.41663429e+02,4.40302409e+02,4.43089100e+02,4.50549139e+02,4.54755034e+02,4.55246515e+02,4.54970329e+02,4.62720375e+02,4.69897076e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02,4.70401184e+02
16,36,2,3,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.36804810e-03,3.96537282e-02,7.93460616e-02,1.82033911e-01,2.66368621e-01,4.48238074e-01,6.73991838e-01,1.14507577e+00,1.73235378e+00,2.50031457e+00,3.20727644e+00,3.64849945e+00,4.30531051e+00,4.88914480e+00,5.42874338e+00,5.09936078e+00,5.36238652e+00,5.57864179e+00,6.02057718e+00,6.21044840e+00,6.74933481e+00,7.82951736e+00,9.44436099e+00,1.09403451e+01,1.28515216e+01,1.52643646e+01,1.74205515e+01,1.97832320e+01,2.35052862e+01,2.77628997e+01,3.27789431e+01,3.70945836e+01,4.13729913e+01,4.55366095e+01,4.98231972e+01,5.28014495e+01,5.43477035e+01,5.31061911e+01,5.12421494e+01,4.93158137e+01,5.33097070e+01,6.03678880e+01,6.29241645e+01,6.53435725e+01,6.54319647e+01,6.52990024e+01,6.59257273e+01,6.51545401e+01,6.40200905e+01,6.36754258e+01,6.37876845e+01,6.40938720e+01,6.33612992e+01,6.22519597e+01,6.12128507e+01,6.11845095e+01,6.18885226e+01,6.22235225e+01,6.27371305e+01,6.33037452e+01,6.30273630e+01,6.22556483e+01,6.16047126e+01,6.34535086e+01,6.43364197e+01,6.32018143e+01,6.28494352e+01,6.28474215e+01,6.20647532e+01,6.27789219e+01,6.29286107e+01,6.26643862e+01,6.25296471e+01,6.34648678e+01,6.51125071e+01,6.59192590e+01,6.45128216e+01,6.40154203e+01,6.38766358e+01,6.46188471e+01,6.50714292e+01,6.48050053e+01,6.52439035e+01,6.54151321e+01,6.61075094e+01,6.68540734e+01,6.67403245e+01,6.85247561e+01,6.82333750e+01,6.90260680e+01,6.91492914e+01,7.15605348e+01,7.27507454e+01,7.22048394e+01,7.54710557e+01,7.14031588e+01,7.37074723e+01,7.31084185e+01,7.50708888e+01,7.50601098e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01,7.50452040e+01
16,36,2,4,6.60818940e+01,7.35999266e+01,8.11558771e+01,1.10351001e+02,1.40900089e+02,1.52615593e+02,1.48811974e+02,1.49620524e+02,1.56708175e+02,1.54172306e+02,1.54766041e+02,1.53552261e+02,1.59412099e+02,1.59981450e+02,1.56150765e+02,1.56408443e+02,1.55395624e+02,1.59583616e+02,1.61893213e+02,1.63479381e+02,1.62294747e+02,1.64072679e+02,1.66776562e+02,1.72724306e+02,1.84211101e+02,1.97902961e+02,2.17635563e+02,2.38585271e+02,2.63858745e+02,2.91884952e+02,3.12990767e+02,3.43617033e+02,3.78373357e+02,4.13836954e+02,4.58106379e+02,4.95569348e+02,5.21761602e+02,5.42836096e+02,5.61690509e+02,5.73701953e+02,5.74066040e+02,5.59192079e+02,5.38536581e+02,5.28382353e+02,5.54486820e+02,5.91416897e+02,5.97794842e+02,5.98618087e+02,5.94260023e+02,5.91474491e+02,5.87461327e+02,5.80906925e+02,5.74353344e+02,5.72457821e+02,5.67818162e+02,5.60383132e+02,5.56471651e+02,5.53297509e+02,5.46680808e+02,5.40017170e+02,5.44666565e+02,5.46833085e+02,5.40366573e+02,5.43387244e+02,5.38944817e+02,5.34828218e+02,5.36520795e+02,5.36303489e+02,5.35189493e+02,5.35478279e+02,5.39319454e+02,5.44046644e+02,5.39510791e+02,5.39744228e+02,5.42493470e+02,5.35271849e+02,5.38575176e+02,5.43618116e+02,5.45583867e+02,5.48835752e+02,5.49703221e+02,5.49679625e+02,5.47909615e+02,5.48550005e+02,5.51956456e+02,5.49871322e+02,5.56742999e+02,5.57556091e+02,5.60730953e+02,5.63401778e+02,5.65511346e+02,5.67780112e+02,5.76118646e+02,5.81466096e+02,5.84409201e+02,5.87732798e+02,5.95808458e+02,5.98726168e+02,6.03727464e+02,6.09677667e+02,6.11132738e+02,6.13960035e+02,6.18836446e+02,6.21986313e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02,6.22199402e+02
16,36,3,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.39945535e-03,1.03321111e-01,1.31045225e-01,1.87775974e-01,4.09569718e-01,4.25151580e-01,6.27511973e-01,7.58341972e-01,9.06284772e-01,9.92143818e-01,1.32367744e+00,1.53457917e+00,1.91708566e+00,1.75444182e+00,1.99411518e+00,2.39705417e+00,2.79373113e+00,3.11763686e+00,3.65409543e+00,4.91125096e+00,5.62463554e+00,7.12589902e+00,8.46607571e+00,1.00309412e+01,1.09285626e+01,1.30493910e+01,1.51058129e+01,1.76690946e+01,2.00365626e+01,2.13990780e+01,2.32299132e+01,2.49538861e+01,2.58910463e+01,2.58077607e+01,2.46478304e+01,2.29397952e+01,2.30434919e+01,2.44283929e+01,2.64715271e+01,2.76992095e+01,2.78044483e+01,2.81325611e+01,2.74638412e+01,2.65251227e+01,2.66869675e+01,2.68736297e+01,2.64476585e+01,2.63895575e+01,2.64627707e+01,2.57331039e+01,2.48127621e+01,2.43251119e+01,2.46118138e+01,2.52430851e+01,2.50817365e+01,2.47954975e+01,2.44236100e+01,2.39830858e+01,2.45626342e+01,2.45793082e+01,2.44512854e+01,2.45392442e+01,2.48713916e+01,2.48194469e+01,2.48597010e+01,2.46871044e+01,2.43976100e+01,2.54364666e+01,2.51972625e+01,2.54835683e+01,2.53820328e+01,2.47059912e+01,2.53680241e+01,2.52398447e+01,2.58306157e+01,2.57361181e+01,2.54000567e+01,2.56212008e+01,2.43339193e+01,2.50448806e+01,2.55631744e+01,2.57347848e+01,2.66940149e+01,2.53877175e+01,2.60605137e+01,2.63348480e+01,2.65130178e+01,2.65454273e+01,2.71313373e+01,2.76985762e+01,2.77101572e+01,2.77554940e+01,2.81882996e+01,2.81035340e+01,2.82449158e+01,2.79096615e+01,2.92524962e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01,2.93591980e+01
16,36,3,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.56701870e-04,2.30030794e-02,1.01016442e-01,1.08983215e-01,2.70045957e-01,4.18871496e-01,5.26839147e-01,7.83975212e-01,8.38076380e-01,9.74953078e-01,1.16969505e+00,1.30283729e+00,1.65332956e+00,1.89475071e+00,1.85274707e+00,2.25224101e+00,2.47927196e+00,2.65392494e+00,3.11366749e+00,3.64331292e+00,4.56690850e+00,5.96143426e+00,7.21327555e+00,8.74310499e+00,9.74425414e+00,1.12979240e+01,1.33865172e+01,1.51255229e+01,1.71452538e+01,1.93907790e+01,2.16018015e+01,2.26910540e+01,2.40255559e+01,2.51599335e+01,2.53211366e+01,2.48681962e+01,2.42295124e+01,2.32195187e+01,2.40267389e+01,2.61730630e+01,2.77053867e+01,2.82270839e+01,2.80175991e+01,2.84822281e+01,2.83066498e+01,2.72132445e+01,2.66348405e+01,2.63134239e+01,2.56701488e+01,2.55944916e+01,2.58295740e+01,2.56478527e+01,2.52846896e+01,2.56726218e+01,2.56771599e+01,2.49503019e+01,2.51230539e+01,2.60511039e+01,2.52225642e+01,2.41981960e+01,2.46470578e+01,2.50918790e+01,2.51263557e+01,2.48318664e+01,2.51669372e+01,2.58052200e+01,2.52428162e+01,2.51794391e+01,2.61613623e+01,2.56379832e+01,2.52171430e+01,2.56693600e+01,2.58534273e+01,2.61943267e+01,2.61143901e+01,2.60302585e+01,2.61518609e+01,2.62584339e+01,2.62945291e+01,2.56154105e+01,2.64220634e+01,2.68050388e+01,2.66332531e+01,2.68737518e+01,2.64716342e+01,2.67656982e+01,2.75303795e+01,2.79238758e+01,2.78555862e+01,2.79895830e+01,2.77640256e+01,2.83861165e+01,2.93454295e+01,2.94030881e+01,2.83367230e+01,2.97327310e+01,3.04245352e+01,2.92483641e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01,2.91532960e+01
16,36,4,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.09604170e-03,5.36512233e-02,3.63506960e-02,1.18455297e-01,1.36892831e-01,9.09547117e-02,1.61056159e-01,1.66143608e-01,2.32596735e-01,2.82423668e-01,4.24061799e-01,4.20884766e-01,4.94741608e-01,4.55389251e-01,6.31479427e-01,7.67866173e-01,1.05427567e+00,1.21799641e+00,1.58638801e+00,2.11661336e+00,2.33280976e+00,2.56122522e+00,3.11760599e+00,3.84310619e+00,4.68751872e+00,5.55470220e+00,5.97449934e+00,6.52328891e+00,6.73819566e+00,7.04272556e+00,7.46870314e+00,7.17238182e+00,7.13997073e+00,6.63114065e+00,6.97233789e+00,7.59141829e+00,8.04607922e+00,8.03018496e+00,7.64311705e+00,7.65274181e+00,7.88962854e+00,7.51212220e+00,7.62592949e+00,7.79909343e+00,7.51008728e+00,7.43455375e+00,7.76034305e+00,7.72372881e+00,7.04451378e+00,7.05537961e+00,7.14179950e+00,7.29265110e+00,7.39382175e+00,7.38556884e+00,7.53648088e+00,7.21719026e+00,6.91159368e+00,6.97572748e+00,7.13963497e+00,7.30822513e+00,7.19353661e+00,7.05070017e+00,7.15953998e+00,7.62425251e+00,7.39424769e+00,7.17465027e+00,7.34967832e+00,7.53051367e+00,7.50183631e+00,7.44534045e+00,7.62374795e+00,7.43996418e+00,7.53250433e+00,7.67611489e+00,7.56339906e+00,7.33069619e+00,7.45162469e+00,7.17406317e+00,6.97104323e+00,7.71337629e+00,7.92763414e+00,7.62661736e+00,8.00736608e+00,8.09379143e+00,7.95583957e+00,7.84766762e+00,7.80912376e+00,8.21671253e+00,8.54584270e+00,8.61459299e+00,8.43373043e+00,8.58599230e+00,8.50164432e+00,8.50183038e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00,8.50254000e+00
16,36,4,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.33288998e-03,8.41804866e-02,8.81695347e-02,1.83651144e-01,2.12488208e-01,2.25919158e-01,3.34237761e-01,4.45707449e-01,4.37616859e-01,4.92934887e-01,6.67530400e-01,7.14462428e-01,7.70479327e-01,8.75261687e-01,1.04695662e+00,1.07541129e+00,1.05462723e+00,1.36357092e+00,1.68414035e+00,2.04406398e+00,2.50391736e+00,3.08060324e+00,3.30486820e+00,4.08710217e+00,4.79955231e+00,5.28675333e+00,5.78563912e+00,6.76154562e+00,7.26222413e+00,8.10629914e+00,8.50555892e+00,8.90247356e+00,9.42386774e+00,9.56672573e+00,9.22537807e+00,9.08760918e+00,8.66247367e+00,8.97639472e+00,9.71613288e+00,9.94194254e+00,9.72208609e+00,9.70665503e+00,9.74714679e+00,9.61801094e+00,9.67830156e+00,9.77945319e+00,9.79711983e+00,9.77237484e+00,9.30668240e+00,9.15953055e+00,9.05222005e+00,8.79050836e+00,9.16598086e+00,9.25994073e+00,9.06931521e+00,9.00646157e+00,9.18979571e+00,8.87885051e+00,8.79640151e+00,8.67700365e+00,8.56201176e+00,8.95346273e+00,8.77336440e+00,8.79110754e+00,8.98915443e+00,8.88159051e+00,8.85015923e+00,9.35834431e+00,8.89536653e+00,8.59411778e+00,8.64602902e+00,8.65264735e+00,9.08636930e+00,8.83773603e+00,8.72116404e+00,9.11536253e+00,8.93262498e+00,9.12348798e+00,8.75470548e+00,9.30129465e+00,9.18601774e+00,8.96618533e+00,8.89092927e+00,8.97250592e+00,9.10185503e+00,9.69580943e+00,9.90520566e+00,9.86855905e+00,9.96221922e+00,9.33112607e+00,9.90482150e+00,1.00264858e+01,9.95128054e+00,1.03869894e+01,1.03316245e+01,1.00931412e+01,1.02790916e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01,1.02950980e+01
16,36,4,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.44557441e-03,3.37937505e-02,7.03867329e-02,6.94776923e-02,9.59096276e-02,1.39770519e-01,1.23827702e-01,2.60665538e-01,2.71422227e-01,3.04620098e-01,3.98176076e-01,4.72234446e-01,5.70840016e-01,5.67251267e-01,7.18630328e-01,8.27806418e-01,1.08942745e+00,1.47249161e+00,1.81689086e+00,2.23485550e+00,2.64633568e+00,2.94206625e+00,3.52542201e+00,4.26622097e+00,4.69225536e+00,5.94431815e+00,6.67324538e+00,6.90171551e+00,7.36960448e+00,7.86791105e+00,7.86119277e+00,7.94488972e+00,7.58012661e+00,7.18313220e+00,7.30286268e+00,7.76526004e+00,8.04113608e+00,8.29955952e+00,8.56865758e+00,8.21986815e+00,7.91038353e+00,8.28208212e+00,8.42237938e+00,7.90085888e+00,7.92830909e+00,7.82692397e+00,7.73657782e+00,7.71953769e+00,7.60842892e+00,7.67208689e+00,7.71224170e+00,7.65561662e+00,7.44406559e+00,7.12838254e+00,7.17475799e+00,7.29984228e+00,7.24142731e+00,6.97258061e+00,7.20691765e+00,7.37589111e+00,7.37899361e+00,7.42470728e+00,7.32436370e+00,7.56927137e+00,7.71904805e+00,7.24705669e+00,7.34122411e+00,7.37771211e+00,7.21086579e+00,7.27942975e+00,7.20963667e+00,7.55519835e+00,7.67526163e+00,7.33947430e+00,7.40877294e+00,7.60737613e+00,7.71777336e+00,7.48754423e+00,7.54767158e+00,7.66864888e+00,7.72678374e+00,7.84087422e+00,7.99592834e+00,8.15330359e+00,7.97173356e+00,7.73448317e+00,8.15543540e+00,8.64700259e+00,7.83511844e+00,8.23835297e+00,8.51065750e+00,8.42546131e+00,7.85348099e+00,8.78001709e+00,8.83223402e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00,8.82956000e+00
16,36,5,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.44557441e-03,2.86976187e-02,1.67346087e-02,4.69328859e-02,1.10016216e-01,1.75295669e-01,2.10774281e-01,1.89645416e-01,2.88901761e-01,3.07764008e-01,4.19146457e-01,4.82019628e-01,5.09219135e-01,5.61529039e-01,7.09889298e-01,8.74896681e-01,1.02567415e+00,1.27199868e+00,1.61412975e+00,2.13565210e+00,2.33192947e+00,2.81246808e+00,3.39296287e+00,3.84016156e+00,4.13925324e+00,4.66229618e+00,5.06545517e+00,5.36750894e+00,5.72916330e+00,5.81368606e+00,5.91244441e+00,6.22624788e+00,6.30928561e+00,6.09779094e+00,5.87751395e+00,6.09858059e+00,6.07546311e+00,5.96657531e+00,6.11623151e+00,5.95394756e+00,5.86566113e+00,5.88992120e+00,5.63032449e+00,5.63390693e+00,5.37108769e+00,5.18863190e+00,5.41180281e+00,5.44496894e+00,5.45488506e+00,5.26207658e+00,5.39577453e+00,5.63356524e+00,5.36027793e+00,5.28802074e+00,5.27122651e+00,5.34662025e+00,5.28391049e+00,5.15267616e+00,5.02725599e+00,5.10396462e+00,5.16064042e+00,5.26300226e+00,5.37271102e+00,5.06752331e+00,5.15447046e+00,5.30540533e+00,5.27067356e+00,5.02268344e+00,4.96656414e+00,5.20773093e+00,5.29997553e+00,4.97286043e+00,4.98707983e+00,4.95605603e+00,5.48599890e+00,5.34070276e+00,5.21012493e+00,5.20519989e+00,5.37663910e+00,5.35105810e+00,5.58490288e+00,5.72564076e+00,5.52001546e+00,5.61407406e+00,5.84367974e+00,5.54242302e+00,5.53735445e+00,5.95246972e+00,6.04863738e+00,5.51897519e+00,5.90492268e+00,5.96001862e+00,5.78477571e+00,6.27636011e+00,5.67046015e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00,5.61991200e+00
